BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2019-01-13,-0.04831662471046554,1/27/2021,5.656532089858008,0.27163683492355317,3.9443699582211877,-0.07911210556888101,-2.4534550609954136,-0.22958398875822805,2.4046377556047633,0.29794450419723995,-0.06120547838443892,0.013819916463985255,-0.03909345080278573,0.11852590089276117,
2019-03-28,-0.08942033727707678,7/28/2020,9.952688479883243,0.19374588387376446,3.5720349432238185,-0.39849827861826403,1.598168960185756,-0.1079991387529272,-2.2120917787765646,-0.06531237296770831,0.02222224444455176,-0.39264659123923923,-0.20864868513666351,0.500171239108863,
2020-05-02,-0.1403138958057738,6/12/2020,2.1657543297126676,-0.28018436424390797,5.156641559035525,-0.45590223991751927,-0.38496778667877696,0.23142996500486518,-1.0330292665291703,0.7111982626246245,-0.3720568567289416,-0.511250406457177,-0.25089201083899637,-0.026912621648773116,
2020-10-11,-0.08732574905317614,12/9/2020,7.7789645994717596,-0.7822020933473434,-2.3641802465701898,-0.23531868043208268,-1.9167530657304517,-0.2233602104241662,3.4249724615413073,-0.2322681945828464,-0.19147869997586933,-0.28068419646337023,0.05077208962559302,0.12493716364215034,
2019-11-20,-0.008127013633593094,9/22/2019,8.343003959218937,-0.5160192742808944,5.145479228337642,0.3902645051266153,0.9440643112222287,-0.07345428970036194,3.9312278468781034,0.5206690061530808,-0.4750318361157163,-0.2826876003567452,0.08834433221455196,0.0590292137519256,
2020-11-13,-0.07077215716543345,12/25/2020,1.8240798276007584,0.19662621565904598,1.3097343560544008,-0.1698648566912767,-0.4521408202675906,-0.1698079871171997,1.6444114959116567,0.7097744847051544,-0.5771962888239387,-0.23207045531514242,-0.37919163593893335,0.04379396862621948,
2019-11-02,0.06944235633737347,10/21/2019,0.6127959818463724,-0.1186357097292677,4.867952066327833,-0.13037843056165274,2.022738105024629,0.027756872140708343,1.312600643443753,-0.28391227521154005,-0.294453253520898,0.09290480457310037,0.27831059334809116,0.0173541302773096,
2019-12-30,0.04096957765930821,9/30/2020,4.673515893591857,-0.5723398838111664,2.872456190448836,0.11232761035960168,2.1975346501136794,-0.30382866654879265,-1.1593638927164576,-0.2578493617715547,-0.4000240073999711,-0.6799832508165203,-0.24416954239737715,0.20794758067900918,
2020-10-10,-0.09800394682932446,11/9/2019,13.969466419265984,0.3088925218755749,1.681656628163708,0.17833984060462388,1.6691429406484901,-0.051212392611202306,2.282274398686826,0.4884221695780374,-0.3653021144524727,-0.26377661635496946,-0.25891302601018434,-0.1878351632193925,
2020-04-11,-0.07786512014259808,9/6/2020,0.507786765898536,-0.3476875309209681,1.7207954924062194,-1.1045114882943565,-1.7647102436176145,-0.056538227585152714,1.0512304508787713,0.5965131694631023,-0.2959240957559113,0.4201827380883748,-0.2277954965145304,0.013607990403890394,
2019-05-11,-0.019609496588075523,4/16/2020,-1.5912809918942719,0.48156829860512984,-1.6908713680749305,0.16570367881673076,2.1798886204186214,-0.669333685701683,3.6130236898098054,0.011752644601683529,-0.4206364068716346,0.008197667143754903,-0.05543196114111512,0.04936766534293485,
2020-07-13,0.0129721487448115,3/28/2019,1.289600328753016,-0.34576835041013393,-0.9065467747904976,0.32857470653355,2.14047729760563,0.2287045684119688,0.3292963003098921,0.8149394335348559,-0.04933393368345235,-0.4873753991428839,-0.19959752461069735,-0.19477889082108132,
2019-03-21,-0.021560138769018432,11/21/2019,9.051399318980046,-0.36975257667484784,5.753831415465009,0.48994700596001417,-1.632811746166833,0.25848448853008915,2.552035874880195,-0.3564663391733266,-0.3852345907590791,-0.1996199399390859,0.14583233531932216,0.03622147824245302,
2020-12-03,0.13064727835676718,1/26/2019,11.739020607258439,0.018221328302927164,-0.5639686464308755,-0.014170666913209382,1.7985813797386005,-1.331646893569528,2.6476135755559245,-0.3451425956370686,-0.29397678554617285,0.06973975826950997,0.10386705380703418,0.23451303569599574,
2020-01-26,-0.08460618950536877,1/10/2020,10.982728655328422,-0.3500987921401114,-1.1667801159791282,0.10334081805705975,1.567549315248574,0.1490287504051172,-0.26981309266409204,-0.21364456881251695,-0.374819951038061,-0.1252581319506345,-0.2180942209169048,0.06278499452724913,
2019-01-14,0.007962237422390488,2/18/2021,2.840774797553432,-0.04640499064279255,5.282760850718585,-0.8249898730301555,1.6418936125517423,-0.3823754431210416,1.5673752236449134,0.4169016448606174,-0.18843265882845103,-0.5735954096769679,-0.10571808469896737,-0.011135224026094015,
2021-01-12,0.015161522089287019,4/24/2019,2.941018143435152,-0.14901633993076013,3.0721731698556214,-0.16862067284209303,2.7558504698930024,-0.15489170471011848,-1.1641707137591601,-0.4106445154186221,-0.38324792697533466,0.08988829350211065,0.42049229328378845,0.087035520511829,
2020-07-09,-0.024222019877320963,3/28/2019,0.07193362785736568,-0.49345632866933514,5.346550424516764,-0.18953810000411236,0.5911244543980121,-0.16970510000962447,4.811377184708533,0.3434614120732166,-0.2964800362693656,-0.3046320032533061,-0.02099972265618149,0.4090179109882355,
2019-06-03,0.0017159706953672436,6/14/2019,8.95803761228576,-0.3634920772694291,0.03575495660954964,-0.39720479188005287,0.9217164612080926,0.007176414835207978,5.319741729965061,0.0843901443555399,-0.2915163920808523,0.21062524939531024,0.10895199928147076,-0.053309480341169474,
2019-03-31,-0.023127645837292213,3/13/2021,5.364713950055675,-0.6240421035377626,-0.7175032903560554,-0.021656262702985082,1.5779429709866837,-0.3312923964568721,-1.1253545388695656,0.25183738252822363,-0.10108245785957198,0.021365451797636797,-0.16851616590220403,0.15780831994383474,
2019-04-12,-0.014075005429169774,9/24/2019,0.03495137057897946,-0.7844697440355606,-0.1662927550021518,-0.02431585523054755,1.0764292775272128,0.43856428510653817,3.435385901359442,-0.2848304592070907,-0.015054617169002998,-0.15961795287952468,-0.04307432170836141,-0.06135677608570031,
2019-05-03,0.06590320792347414,7/2/2019,10.815947157767434,0.10914687025902553,-3.178599381348722,-0.20265019783870314,1.5577886268380408,-0.4759479037445882,3.49916929700072,-0.13894810054854725,0.23205025272209914,-0.011943642770210497,0.3132805817375293,-0.10235737061567202,
2020-03-17,-0.03796934368521265,10/9/2019,2.0889641621291903,0.41101473405583533,-0.09800791484511695,0.22055921435607206,2.161020747154541,-0.13499418886104647,2.0950082161542856,0.19582824497413628,-0.18894666914340624,0.4457575877046036,-0.2611696495366403,-0.07455546529402785,
2020-04-10,0.010998800949729395,2/22/2020,-1.0681777040004103,-0.12455338633761218,4.848604765114484,-0.3323948562306826,-2.013695039896463,0.24820733268624318,-2.161842422244802,-0.011418457506023993,0.10495032170206439,0.1253281048804768,-0.08613212732179269,0.11131991300540386,
2019-12-23,0.028969585240120305,5/18/2019,5.777704991154807,-0.25279337770451005,-0.37232383306707995,-0.04045222333143849,2.1256865460509,-0.39107517197375796,1.8396020355725498,-0.3801167509343826,-0.49180216508290076,-0.0771916016319612,-0.06079008447595187,-0.1327369434068836,
2021-01-07,-0.08373102461925763,2/23/2020,8.131475972189826,0.5986571700499049,2.2214015015323354,0.057600076469101674,2.650910504522097,0.48873614263143317,0.7784461057835201,0.4515391260720698,-0.4375917383271041,-0.280850850577404,-0.09478069583359974,0.42969200220887993,
2020-04-15,-0.03149072727912266,8/2/2019,12.064692667028687,0.11068881739816383,8.413533599683435,-0.33601237464823597,1.7314303194363887,-0.16683330177642508,2.4895570787248853,0.9253274103286994,-0.28641932378887014,-0.028742446562598126,0.1500323894258362,0.07576106893392587,
2019-05-09,0.05947406181311238,2/26/2019,5.8396952322408495,-0.08688051465553558,-1.3570927470823686,-0.005298725488503964,0.5246447782677968,-0.7736595804759807,-0.44739029090582383,0.6005896098111945,-0.4624606494316379,-0.16430390772409154,-0.24505351784473234,0.04513314453961216,
2019-04-20,-0.036134315003965634,1/19/2020,1.3412036202011368,0.15729082418385926,-0.5997047906605024,-0.315733580504059,-0.9667745482096696,-0.4916107548786562,0.4131339472446194,-0.010905194004876967,-0.1875324214952164,-0.5730041090904846,-0.3949556853266447,-0.15400673637413306,
2019-01-17,0.03461420222392156,6/16/2020,-9.18865399385028,0.5128186789713738,-1.9253491940580125,-0.2277305624495839,1.4386295283400516,0.08470020601011717,0.054637947161478406,0.2382639928197252,-0.0024943625880727016,-0.19115204110246903,-0.09176478867605428,0.3717007913625018,
2019-05-19,-0.10392721621071635,3/22/2021,1.4808454746750206,0.2865040733693724,0.2135692077838658,-0.3225152033191667,1.5716551534440728,-0.6016901577919719,0.6903029288802576,-0.22425404932970375,-0.03311282253924058,-0.21140250007306982,-0.21837689253535555,0.1929314800038498,
2019-04-10,0.043993198551962695,3/17/2019,-0.7633276114398928,-0.013628471735986164,0.5934451954689253,-0.0981784975454879,1.1101262065087063,-0.43711915430312087,-0.6021339634773013,0.29443516747974174,0.018540912159579953,-0.060146025106473225,0.2829198341814797,0.460032011822186,
2019-12-21,0.011896047605111891,4/29/2020,2.735463735817794,-0.16675710614597625,2.0407676188446278,-0.5700632306397988,-0.7833116791191491,-0.28427888045708044,3.090901662649462,-0.076028584994108,-0.013803470247567617,0.17461769576258696,-0.1106667574904098,0.4469739890160589,
2021-01-28,0.02354700786715174,7/4/2020,7.707163605064917,0.4235676158738352,7.954534214026596,0.04003413513094556,-0.28849030523829333,-0.043210266932522605,3.5484594964478124,0.4844757780275998,-0.3924770784880175,-0.12036114672721193,-0.4098376361243681,-0.3173999853746935,
2021-01-15,-0.1656927838251253,1/10/2021,1.2050733131682345,0.3459254492197579,8.016205594153636,-0.17445108800033854,0.3456719109844021,0.7182048195801877,1.6827353139722971,0.15652047673930786,-0.12709590264508502,-0.1850127663587977,0.05720265675144114,-0.12120220892881026,
2020-06-22,-0.013326450681883144,3/11/2021,4.991307223014826,-0.35035852900722664,4.108114397434228,0.26590834664468493,-0.1633130722836197,0.029659518904163948,2.2823965114606946,0.36035593480017036,-0.3571841823819346,-0.036364773271686385,0.08823842945214933,0.3931191933160838,
2020-03-19,-0.06538721815801701,7/23/2020,3.0885009014489735,0.20737733678693865,-0.3809270962957836,0.14856812427221416,1.6241962524563918,-0.1526210396630696,0.7065458340891828,-0.47967099101762734,0.00923309072844089,-0.07554356968058121,0.015443632512891048,0.18807572663091907,
2019-07-03,-0.061637495572337365,10/16/2020,4.957697279585033,-0.12680108836582715,1.3026076509546183,0.1477356739974756,0.7936887323924658,0.20612282744759602,2.381709628199397,0.6462479923698002,-0.4598338730459375,-0.25700141818114564,0.02291701623492276,0.3441309812876864,
2020-11-08,0.10551398751757662,3/19/2020,9.02355304150305,-0.08652285811565413,-4.223309557419615,0.008021094113731822,2.4399723594890967,0.1131553506375398,0.5697118200001468,-0.08189035217124208,-0.13037952128857186,-0.04799149226516004,-0.3305267953047523,0.024024059110061613,
2019-04-20,-0.04184676184903514,11/11/2019,2.0632416933090294,-0.13730174500450032,-3.5245857897501804,-0.143547760202227,2.350842508018354,0.13958715516758846,-1.0913608289091292,0.0019585944457089083,-0.02640339189566962,0.3212425096798953,0.13541618857917415,0.4315041723646814,
2019-01-21,-0.007737815873852777,8/1/2019,10.983136082986494,0.08001109353503152,-0.9076029710820315,-0.5694586376218809,0.48748853057511093,-0.10284642772557633,-1.4050258021160125,0.3012740567536848,0.26822008312435175,0.12770902507225396,0.11118285069644976,0.18669813163136792,
2019-04-29,0.006691077971246427,3/3/2021,7.956151266374702,-0.3427649020850929,3.849022499863228,-0.0313217774153899,0.761419044162247,0.1945899345075962,-0.7364860043669816,0.3793469106914772,-0.22916494259241277,-0.04633896021551561,0.06957689320969496,-0.19859474497287724,
2020-01-19,-0.07040719815863027,9/10/2019,16.742770045795023,-0.3742821095134725,1.530326704198055,-0.0034356801150143557,2.184855133154151,0.03306133029513117,-0.053912484238961556,-0.14371014873199203,-0.3136048201537134,0.22791511865087438,-0.45369146921932635,0.13881205753642037,
2021-01-05,-0.06225024122057603,10/4/2019,-1.8786181450236645,-0.1423599988722264,-0.2112600713578101,0.03680096401366187,-0.9831004213032694,-0.43675560069936503,-0.7619976080648705,0.34287801380252547,-0.04509578119912715,-0.3777194334005738,-0.16685816351672636,0.019893926511626192,
2020-10-31,-0.023305631269404704,2/28/2019,9.064306333932796,-0.18799915278892962,0.8638078163503096,-0.7567037846220134,1.5137655759307744,-0.7792452670637663,2.883274184757905,0.8931962984334589,-0.3477862424558422,0.014573002662553416,0.0738634982682663,0.3902920658320659,
2019-10-20,-0.1507549720884885,11/10/2020,2.7186858101350246,0.16513276195575222,-1.0560492223027604,-0.4174777541259379,1.0015648354010116,-0.4299150062841111,-0.9433873792697667,0.0319085479640749,-0.42325006978020485,-0.2576060311149977,-0.020974032820323365,-0.28182680258047643,
2020-06-27,-0.04009427097884958,3/11/2019,-1.5227642485857418,-0.3289599596398902,2.3776267395300943,-0.1007423694499995,1.1883300634598175,0.23138129691152814,3.6114643694639557,-0.22646039477164312,-0.06053927402350333,0.034851647870048866,-0.07882505903776177,0.19739568411112776,
2020-12-03,-0.09750667453011769,5/22/2019,7.505215638479266,-0.2957979229952038,-3.2472397226309178,-0.10099297863798243,1.396268070724959,0.20647984800369223,4.575255697846421,0.1432112835773441,-0.040632991773341134,-0.07810850986434835,-0.04684741298285582,0.48387503521930353,
2020-04-24,-0.07670627923451492,1/15/2020,5.76483591433356,0.3150857739460732,-1.8332240302334735,0.00847154703483502,-1.602693473818491,-0.14218134226745832,2.773866546928521,-0.12762812158572087,-0.22717703318365143,-0.16330130160422,0.09729817684814313,0.1481746171971924,
2020-10-18,-0.00874960993082357,3/11/2021,1.5877996323195043,-0.015303137416036672,3.9477494543963005,0.5073681068194161,4.4185587997489195,-0.4433228061519092,0.877859991918798,0.5151268327989604,0.12487897704208203,-0.0033111308974514836,0.1574766280219808,-0.058212004788375765,
2019-11-09,0.02229166843620728,2/21/2021,3.8668110104959217,-0.18978561083248796,0.4173519250594646,0.4594715187276813,-0.027932756648633483,-0.27154441142446717,0.4176025428655523,-0.30809198607048793,-0.2652442978627826,0.02307784291181776,0.3446221833327242,0.37932412471762356,
2020-05-22,-0.04044945978726514,5/29/2019,-2.0220175273821646,0.09986408046378936,4.090670136977396,-0.6475026957877855,0.6704427043053702,-0.6253575823601079,1.887992672224098,1.1563280865702312,0.004418067027896044,-0.3526690139053732,-0.05005137023312777,0.07582311824328837,
2019-07-14,0.014308680890480457,12/3/2020,-0.6722629336569268,-0.0032143327103714703,7.061658068233706,-0.009250832843109388,2.8386072479959936,0.2727522267837711,2.876081728228697,0.43114171282930314,-0.19267918865162015,0.17457020169036036,0.1752844115440267,0.3153436957431288,
2020-01-24,-0.008433690940382193,12/21/2020,2.303142022191583,-0.21673207511599427,1.2374208250710523,-0.04958174557715237,0.30989454086512425,-0.018610202615869917,-2.003457696477651,-0.33356492917075153,-0.09660831971809582,0.1227369275287268,-0.10587114029112774,0.00274492657385772,
2021-01-21,-0.1136570948866927,5/31/2020,-3.0547113686649388,-0.41845245180941176,-0.7668760533914147,-0.8616704694703048,-1.9740815506537381,0.10177218011712182,-0.4903712897913064,0.26257259818146805,-0.10351382737652573,0.05053995902198234,-0.23175071826063717,-0.032203050837067954,
2019-03-31,-0.08798832301986606,2/2/2019,-0.45897375306865396,0.25261715151119407,5.459820163681924,0.32907038251444165,1.407412259520194,0.21467162107440813,3.3148092776590454,-0.2651993469033155,0.03234267310384176,-0.4584304322231079,-0.18493042356853454,0.021459052252939856,
2020-11-10,-0.02356383962595724,10/3/2019,4.164601534614045,-0.18978212774656422,-1.1372638577517504,-0.03133712797547236,-0.07177986986918994,0.20279460587407,3.7737954640206772,0.3388808420656626,-0.39264130323626534,-0.13136217239992662,0.02536270181374383,0.13259165087986138,
2019-04-27,-0.06623834946622069,4/10/2021,9.817216868254192,-0.8083925736838463,-1.002248578718162,0.24325398674910886,0.46269280204050145,0.039183299957953166,4.25827729738438,0.15755334425428727,-0.22418021053423368,-0.04304598283192647,-0.24135168272776933,-0.15858608559916818,
2021-01-11,-0.01800781919169936,4/4/2019,7.5865818328309045,0.18851233251254446,1.7022746384127332,-0.5840899830159297,0.06912801008587843,0.22305169002718062,0.055785873968587696,0.35078312859467853,0.11660796682234534,-0.1675747898997053,-0.3172633989892039,0.048644760351931035,
2020-02-18,-0.12508099045800475,8/2/2019,11.927484316325573,-0.07442550548144306,0.07424763373380161,-0.08185884058384112,0.09627017575146746,0.3129161478102124,3.796455401998867,-0.3322014576066411,0.03992404183855147,-0.1658572364448315,-0.31230319721580757,0.36809366276179833,
2019-07-10,-0.002033956367542021,10/3/2020,8.288164710494673,-0.28416286374489114,3.599066095330836,0.08818449902911268,1.3723706563229503,0.1125962847691067,-0.26905946998783303,-0.0692100278579311,0.4791076887679614,-0.15616077817579826,-0.12832227483126074,0.02617225605756701,
